Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/11/20, 09:21:55, 39.007751, -123.082207, 303.89,  2592.00, 54, 0, 17.51, 1
2020/11/20, 09:35:57, 39.007847, -123.082169, 306.34,  72.00, 224, 0, 11.17, 1
2020/11/20, 09:51:13, 39.007149, -123.080315, 356.94,  324.00, 109, 0, 178.01, 1
2020/11/20, 10:01:58, 39.006954, -123.079529, 424.43,  288.00, 163, 0, 71.29, 1
2020/11/20, 10:12:24, 39.007023, -123.080231, 363.73,  0.00, 356, 0, 61.14, 1
2020/11/20, 10:22:49, 39.004913, -123.080467, 354.59,  0.00, 217, 0, 235.51, 1
2020/11/20, 10:33:34, 39.004189, -123.081223, 336.57,  0.00, 12, 0, 103.67, 1
2020/11/20, 10:47:09, 39.004131, -123.081528, 331.89,  0.00, 21, 0, 27.13, 1
2020/11/20, 10:57:44, 39.003891, -123.081566, 325.80,  0.00, 194, 0, 26.89, 1
2020/11/20, 11:11:46, 39.003891, -123.081566, 325.80,  0.00, 194, 0, 0.00, 1
2020/11/20, 11:55:03, 39.004356, -123.082619, 304.22,  252.00, 284, 0, 104.65, 1
2020/11/20, 13:00:22, 39.002029, -123.085686, 250.13,  1080.00, 329, 0, 370.39, 1
2020/11/20, 13:51:43, 39.001987, -123.085052, 217.91,  0.00, 228, 0, 54.98, 1
2020/11/20, 14:30:51, 39.001759, -123.084183, 215.16,  4176.00, 8, 0, 79.26, 1
2020/11/20, 15:06:56, 39.002010, -123.085739, 233.43,  288.00, 12, 0, 137.32, 1
2020/11/20, 15:46:22, 39.002064, -123.085762, 224.66,  108.00, 165, 0, 6.32, 1
2020/11/20, 16:25:28, 39.001999, -123.085548, 221.78,  0.00, 0, -4, 19.85, 1
2020/11/21, 05:42:26, 39.001999, -123.085548, 221.78,  0.00, 0, -2, 0.00, 1
2020/11/21, 05:56:18, 39.002171, -123.086121, 248.21,  1656.00, 9, 0, 53.08, 1
2020/11/21, 07:00:21, 39.002171, -123.086121, 248.21,  1656.00, 9, 0, 0.00, 1
2020/11/21, 07:48:06, 39.010788, -123.084930, 349.94,  22428.00, 306, 0, 963.68, 1
2020/11/21, 08:40:23, 39.004124, -123.082764, 315.42,  5796.00, 3, 0, 764.27, 1
2020/11/21, 09:22:29, 39.004116, -123.082672, 315.22,  1440.00, 135, 0, 8.00, 1
2020/11/21, 10:03:31, 39.003994, -123.082794, 326.19,  576.00, 177, 0, 17.18, 1
2020/11/21, 10:41:31, 39.004883, -123.083130, 328.39,  0.00, 0, 0, 103.03, 1
2020/11/21, 10:51:52, 39.004852, -123.083145, 327.69,  1080.00, 309, 0, 3.68, 1
2020/11/21, 11:02:23, 39.004932, -123.083199, 311.92,  1224.00, 355, 0, 10.05, 1
2020/11/21, 11:12:30, 39.004738, -123.083199, 319.03,  0.00, 143, 0, 21.57, 1
2020/11/21, 11:22:32, 39.004337, -123.083336, 298.29,  0.00, 305, 0, 46.13, 1
2020/11/21, 11:32:30, 39.002743, -123.086098, 229.52,  0.00, 324, 0, 297.28, 1
2020/11/21, 11:42:33, 39.002705, -123.085663, 257.30,  576.00, 271, 0, 37.83, 1
2020/11/21, 11:52:30, 39.002258, -123.085594, 288.66,  2232.00, 187, 0, 50.06, 1
2020/11/21, 12:02:45, 39.001926, -123.084709, 254.16,  2304.00, 60, 0, 84.92, 1
2020/11/21, 12:14:16, 39.001930, -123.084801, 225.30,  1296.00, 51, 0, 7.96, 1
2020/11/21, 12:26:29, 39.002171, -123.085236, 416.39,  720.00, 69, 0, 46.16, 1
2020/11/21, 12:38:31, 39.001572, -123.085541, 277.35,  5724.00, 193, 0, 71.63, 1
2020/11/21, 12:54:50, 39.002007, -123.085785, 250.21,  2880.00, 11, 0, 52.77, 1
2020/11/21, 13:27:31, 39.002007, -123.085785, 250.21,  2880.00, 11, 0, 0.00, 1
2020/11/21, 14:19:27, 39.001957, -123.085289, 247.47,  144.00, 340, 0, 43.22, 1
2020/11/21, 15:12:56, 39.002136, -123.085495, 263.05,  0.00, 138, 0, 26.70, 1
2020/11/21, 15:23:04, 39.002132, -123.085709, 227.04,  0.00, 252, 0, 18.50, 1
2020/11/21, 15:33:12, 39.002052, -123.085815, 262.85,  4680.00, 269, 0, 12.77, 1
2020/11/21, 15:43:14, 39.002106, -123.085526, 256.88,  0.00, 322, 0, 25.68, 1
2020/11/21, 15:53:15, 39.002068, -123.085533, 243.23,  0.00, 0, 0, 4.27, 1
2020/11/21, 16:03:31, 39.002106, -123.085739, 249.18,  1476.00, 275, 0, 18.30, 1
2020/11/21, 16:20:09, 39.002079, -123.085350, 247.85,  2412.00, 288, 0, 33.75, 1
2020/11/21, 16:30:48, 39.001965, -123.085686, 217.16,  360.00, 297, 0, 31.68, 1
2020/11/21, 16:42:47, 39.002079, -123.085747, 256.79,  0.00, 150, 0, 13.73, 1
2020/11/21, 16:52:49, 39.001846, -123.085526, 248.41,  4356.00, 12, 0, 32.19, 1
2020/11/21, 17:03:00, 39.001995, -123.085945, 230.54,  0.00, 83, 0, 39.82, 1
2020/11/21, 17:13:51, 39.001942, -123.085609, 253.58,  0.00, 335, 0, 29.63, 1
2020/11/21, 17:26:03, 39.001747, -123.085999, 224.68,  0.00, 234, 0, 40.07, 1
2020/11/21, 17:36:22, 39.002113, -123.085808, 191.76,  0.00, 354, 0, 43.92, 1
2020/11/21, 17:46:38, 39.002285, -123.084953, 249.69,  0.00, 37, -4, 76.32, 1
2020/11/22, 05:44:19, 39.002300, -123.085358, 139.89,  0.00, 37, -2, 0.00, 1
2020/11/22, 06:35:12, 39.002300, -123.085358, 139.89,  2376.00, 292, 0, 0.00, 1
2020/11/22, 06:50:01, 39.002155, -123.085930, 230.04,  504.00, 176, 0, 51.99, 1
2020/11/22, 07:00:05, 39.002132, -123.085892, 268.19,  0.00, 150, 0, 4.16, 1
2020/11/22, 07:11:39, 39.001591, -123.085526, 246.66,  2628.00, 149, 0, 67.96, 1
2020/11/22, 08:01:11, 39.001316, -123.083595, 264.17,  360.00, 353, 0, 169.64, 1
2020/11/22, 08:45:15, 39.006809, -123.081161, 328.44,  540.00, 36, 0, 645.99, 1
2020/11/22, 09:25:56, 39.006874, -123.081123, 346.99,  396.00, 337, 0, 7.94, 1
2020/11/22, 10:12:18, 39.007015, -123.081223, 384.30,  0.00, 110, 0, 17.90, 1
2020/11/22, 10:22:22, 39.006805, -123.081223, 349.00,  0.00, 252, 0, 23.35, 1
2020/11/22, 10:32:23, 39.006847, -123.081093, 350.65,  0.00, 340, 0, 12.16, 1
2020/11/22, 10:42:20, 39.006798, -123.081108, 343.58,  36.00, 191, 0, 5.60, 1
2020/11/22, 10:52:18, 39.006821, -123.081139, 340.56,  0.00, 175, 0, 3.70, 1
2020/11/22, 11:02:37, 39.006756, -123.081131, 335.92,  684.00, 355, 0, 7.26, 1
2020/11/22, 11:12:58, 39.006912, -123.081146, 321.94,  0.00, 178, 0, 17.39, 1
2020/11/22, 11:23:48, 39.007309, -123.081192, 278.25,  1080.00, 233, 0, 44.32, 1
2020/11/22, 11:34:25, 39.006832, -123.080956, 324.61,  756.00, 0, 0, 56.82, 1
2020/11/22, 11:45:52, 39.006550, -123.081688, 352.42,  0.00, 145, 0, 70.60, 1
2020/11/22, 11:56:02, 39.006550, -123.081589, 331.33,  0.00, 232, 0, 8.55, 1
2020/11/22, 12:06:21, 39.006542, -123.081619, 326.65,  0.00, 0, 0, 2.74, 1
2020/11/22, 12:16:39, 39.006512, -123.081589, 328.47,  0.00, 106, 0, 4.22, 1
2020/11/22, 12:26:57, 39.006512, -123.081581, 320.62,  0.00, 347, 0, 0.69, 1
2020/11/22, 12:37:14, 39.006542, -123.081589, 333.32,  0.00, 341, 0, 3.41, 1
2020/11/22, 12:47:32, 39.006569, -123.081490, 384.19,  0.00, 125, 0, 9.07, 1
2020/11/22, 12:57:52, 39.006580, -123.081436, 381.42,  0.00, 228, 0, 4.82, 1
2020/11/22, 13:08:18, 39.005791, -123.081833, 331.62,  0.00, 174, 0, 94.20, 1
2020/11/22, 13:18:40, 39.004990, -123.081566, 338.64,  0.00, 172, 0, 92.01, 1
2020/11/22, 13:29:05, 39.004745, -123.082008, 323.94,  0.00, 215, 0, 46.91, 1
2020/11/22, 13:39:30, 39.003029, -123.082382, 256.88,  0.00, 350, 0, 193.53, 1
2020/11/22, 13:50:12, 39.001896, -123.084442, 213.35,  3816.00, 284, 0, 218.08, 1
2020/11/22, 14:03:10, 39.002113, -123.086044, 255.69,  1224.00, 35, 0, 140.52, 1
2020/11/22, 14:35:50, 39.002071, -123.085777, 251.66,  72.00, 292, 0, 23.54, 1
2020/11/22, 15:10:36, 39.001766, -123.086372, 298.29,  9972.00, 108, 0, 61.59, 1
2020/11/22, 15:20:49, 39.001766, -123.086372, 298.29,  9972.00, 108, 0, 0.00, 1
2020/11/22, 15:31:01, 39.002254, -123.085129, 190.19,  0.00, 271, 0, 120.34, 1
2020/11/22, 15:41:13, 39.001877, -123.085968, 231.55,  0.00, 344, 0, 83.75, 1
2020/11/22, 15:51:41, 39.002140, -123.085838, 246.24,  1620.00, 25, 0, 31.33, 1
2020/11/22, 18:05:37, 39.002140, -123.085838, 246.24,  1620.00, 25, 0, 0.00, 1
2020/11/22, 18:20:40, 39.002518, -123.086075, 222.85,  2160.00, 273, 0, 46.76, 1
2020/11/22, 18:30:51, 39.001923, -123.085716, 202.38,  1224.00, 183, -4, 73.07, 1
2020/11/23, 06:10:27, 39.001923, -123.085716, 202.38,  1224.00, 183, -2, 0.00, 1
2020/11/23, 07:04:19, 39.002110, -123.085747, 259.50,  288.00, 49, 0, 20.97, 1
2020/11/23, 07:14:57, 39.002213, -123.085831, 266.43,  864.00, 356, 0, 13.56, 1
2020/11/23, 08:03:49, 39.006374, -123.082169, 359.08,  2664.00, 154, 0, 560.54, 1
2020/11/23, 08:49:02, 39.004349, -123.082573, 307.15,  648.00, 164, 0, 227.86, 1
2020/11/23, 09:23:13, 39.004906, -123.084366, 326.29,  1116.00, 0, 0, 166.85, 1
2020/11/23, 10:00:01, 39.004784, -123.084305, 303.55,  5616.00, 131, 0, 14.55, 1
2020/11/23, 10:34:09, 39.004753, -123.084152, 297.74,  1728.00, 344, 0, 13.66, 1
2020/11/23, 11:06:54, 39.001968, -123.085571, 261.35,  1584.00, 311, 0, 333.07, 1
2020/11/23, 11:37:08, 39.002037, -123.085579, 249.43,  576.00, 46, 0, 7.70, 1
2020/11/23, 12:07:15, 39.002098, -123.085533, 251.29,  648.00, 129, 0, 7.86, 1
2020/11/23, 12:33:42, 39.002514, -123.085709, 277.45,  756.00, 197, 0, 48.69, 1
2020/11/23, 13:06:00, 39.001904, -123.085815, 245.01,  0.00, 106, 0, 68.44, 1
2020/11/23, 13:38:38, 39.002125, -123.086021, 219.69,  0.00, 340, 0, 30.34, 1
2020/11/23, 16:01:26, 39.002125, -123.086021, 219.69,  0.00, 340, 0, 0.00, 1
2020/11/23, 16:51:49, 39.001972, -123.085678, 262.36,  396.00, 213, 0, 34.17, 1
2020/11/23, 17:02:58, 39.001934, -123.085449, 258.79,  0.00, 148, 0, 20.23, 1
2020/11/23, 17:43:30, 39.002052, -123.085854, 239.27,  720.00, 352, -4, 37.38, 1
2020/11/24, 07:09:59, 39.002052, -123.085854, 239.27,  720.00, 352, -2, 0.00, 1
2020/11/24, 07:21:24, 39.002090, -123.085777, 234.57,  1476.00, 343, 0, 7.88, 1
2020/11/24, 07:31:44, 39.002304, -123.084915, 262.59,  2880.00, 312, 0, 78.20, 1
2020/11/24, 07:42:22, 39.002693, -123.085709, 240.87,  612.00, 66, 0, 81.11, 1
2020/11/24, 08:24:41, 39.002247, -123.084305, 290.01,  0.00, 144, 0, 131.07, 1
2020/11/24, 08:34:47, 39.001984, -123.081841, 365.82,  792.00, 317, 0, 214.92, 1
2020/11/24, 08:44:56, 39.003223, -123.081902, 288.78,  3672.00, 325, 0, 137.87, 1
2020/11/24, 09:11:15, 39.005180, -123.083038, 307.16,  504.00, 164, 0, 238.72, 1
2020/11/24, 09:33:29, 39.005009, -123.082909, 339.83,  360.00, 194, 0, 22.04, 1
2020/11/24, 09:48:11, 39.003895, -123.081970, 244.82,  180.00, 6, 0, 148.08, 1
2020/11/24, 10:01:22, 39.003811, -123.081886, 274.04,  396.00, 219, 0, 11.83, 1
2020/11/24, 10:15:04, 39.003616, -123.081757, 300.72,  0.00, 291, 0, 24.38, 1
2020/11/24, 10:29:45, 39.003693, -123.081749, 306.82,  0.00, 281, 0, 8.59, 1
2020/11/24, 10:39:58, 39.003551, -123.081985, 328.08,  5760.00, 298, 0, 25.79, 1
2020/11/24, 10:50:11, 39.006561, -123.081833, 327.23,  0.00, 25, 0, 334.95, 1
2020/11/24, 11:00:42, 39.006645, -123.081345, 331.58,  2520.00, 15, 0, 43.19, 1
2020/11/24, 11:11:49, 39.007687, -123.082901, 444.32,  972.00, 193, 0, 177.48, 1
2020/11/24, 11:26:02, 39.008514, -123.083031, 329.12,  1008.00, 66, 0, 92.64, 1
2020/11/24, 11:35:56, 39.007816, -123.082565, 364.59,  468.00, 355, 0, 87.44, 1
2020/11/24, 11:45:51, 39.007843, -123.082054, 335.16,  0.00, 102, 0, 44.25, 1
2020/11/24, 11:55:44, 39.007851, -123.081879, 367.06,  0.00, 262, 0, 15.15, 1
2020/11/24, 12:05:52, 39.007706, -123.082375, 344.02,  0.00, 150, 0, 45.79, 1
2020/11/24, 12:15:54, 39.007641, -123.082329, 327.78,  0.00, 110, 0, 8.25, 1
2020/11/24, 12:26:10, 39.007607, -123.082245, 326.80,  828.00, 341, 0, 8.18, 1
2020/11/24, 12:36:14, 39.007530, -123.082222, 344.97,  0.00, 149, 0, 8.79, 1
2020/11/24, 12:46:30, 39.007694, -123.082535, 339.63,  900.00, 159, 0, 32.62, 1
2020/11/24, 12:56:43, 39.007706, -123.082268, 353.06,  1080.00, 145, 0, 23.11, 1
2020/11/24, 13:07:27, 39.007732, -123.082253, 320.23,  792.00, 290, 0, 3.17, 1
2020/11/24, 13:20:12, 39.007725, -123.082367, 335.02,  0.00, 0, 0, 9.88, 1
2020/11/24, 13:30:26, 39.007736, -123.082314, 336.94,  0.00, 232, 0, 4.74, 1
2020/11/24, 13:40:52, 39.007263, -123.081985, 353.52,  612.00, 315, 0, 59.79, 1
2020/11/24, 13:51:12, 39.007370, -123.081039, 326.33,  0.00, 17, 0, 82.60, 1
2020/11/24, 14:01:43, 39.005585, -123.081726, 339.15,  900.00, 19, 0, 207.17, 1
2020/11/24, 14:12:21, 39.005558, -123.082092, 339.70,  9360.00, 90, 0, 31.77, 1
2020/11/24, 14:25:01, 39.004333, -123.081444, 329.36,  0.00, 107, 0, 147.27, 1
2020/11/24, 14:35:12, 39.004143, -123.081459, 337.35,  0.00, 316, 0, 21.17, 1
2020/11/24, 14:46:00, 39.001629, -123.080605, 320.93,  1692.00, 66, 0, 289.12, 1
2020/11/24, 14:58:42, 39.002129, -123.085167, 297.79,  1404.00, 336, 0, 398.11, 1
2020/11/24, 15:15:55, 39.001865, -123.085144, 251.46,  108.00, 300, 0, 29.42, 1
2020/11/24, 15:35:47, 39.001938, -123.085144, 240.79,  972.00, 116, 0, 8.12, 1
2020/11/24, 15:56:07, 39.002419, -123.086555, 218.77,  0.00, 105, 0, 133.14, 1
2020/11/24, 16:14:30, 39.002148, -123.085495, 246.54,  1620.00, 286, 0, 96.43, 1
2020/11/24, 16:33:39, 39.002037, -123.085655, 251.48,  0.00, 91, 0, 18.53, 1
2020/11/24, 16:44:19, 39.002254, -123.084953, 245.42,  792.00, 335, 0, 65.28, 1
2020/11/24, 17:03:09, 39.001877, -123.084984, 253.04,  720.00, 205, 0, 42.01, 1
2020/11/24, 17:43:17, 39.001461, -123.085999, 107.05,  1764.00, 159, 0, 99.16, 1
2020/11/24, 18:21:21, 39.001461, -123.085999, 107.05,  1764.00, 159, 0, 0.00, 1
2020/11/24, 18:31:34, 39.002003, -123.085487, 246.62,  2556.00, 236, 0, 74.76, 1
2020/11/24, 21:36:33, 39.002003, -123.085487, 246.62,  2556.00, 236, 0, 0.00, 1
2020/11/24, 21:50:47, 39.002163, -123.085709, 311.43,  0.00, 0, -4, 26.16, 1
2020/11/25, 01:16:20, 39.002163, -123.085709, 311.43,  0.00, 0, -2, 0.00, 1
2020/11/25, 01:30:41, 39.001740, -123.084824, 232.22,  1044.00, 331, 0, 89.78, 1
2020/11/25, 07:57:10, 39.001740, -123.084824, 232.22,  1044.00, 331, 0, 0.00, 1
2020/11/25, 08:56:50, 39.002769, -123.085854, 250.63,  720.00, 277, 0, 144.96, 1
2020/11/25, 09:07:29, 39.002628, -123.085678, 224.68,  360.00, 19, 0, 21.84, 1
2020/11/25, 10:10:35, 39.003056, -123.085793, 238.22,  720.00, 167, 0, 48.62, 1
2020/11/25, 10:20:52, 39.002876, -123.085739, 285.26,  0.00, 336, 0, 20.55, 1
2020/11/25, 10:31:19, 39.002865, -123.085724, 237.43,  5832.00, 171, 0, 1.78, 1
2020/11/25, 10:58:52, 39.003044, -123.085762, 249.60,  684.00, 21, 0, 20.17, 1
2020/11/25, 11:37:56, 39.001755, -123.085487, 286.24,  0.00, 356, 0, 145.29, 1
2020/11/25, 11:48:30, 39.001980, -123.085693, 239.01,  1044.00, 248, 0, 30.71, 1
2020/11/25, 12:14:04, 39.001869, -123.085632, 263.30,  1764.00, 83, 0, 13.42, 1
2020/11/25, 12:35:33, 39.002277, -123.086090, 239.31,  0.00, 169, 0, 60.20, 1
2020/11/25, 12:45:40, 39.002159, -123.085953, 238.56,  0.00, 0, 0, 17.67, 1
2020/11/25, 12:55:47, 39.001968, -123.085846, 233.46,  0.00, 169, 0, 23.16, 1
2020/11/25, 13:06:57, 39.002235, -123.085922, 238.47,  0.00, 327, 0, 30.41, 1
2020/11/25, 13:26:08, 39.001865, -123.085594, 253.82,  936.00, 0, 0, 49.96, 1
2020/11/25, 13:45:13, 39.002563, -123.086273, 244.85,  4320.00, 90, 0, 97.30, 1
2020/11/25, 14:07:32, 39.001961, -123.085892, 247.37,  1476.00, 45, 0, 74.60, 1
2020/11/25, 14:34:31, 39.002007, -123.085556, 265.94,  72.00, 211, 0, 29.48, 1
2020/11/25, 14:57:19, 39.001881, -123.085724, 276.71,  0.00, 284, 0, 20.18, 1
2020/11/25, 15:07:31, 39.001854, -123.085640, 227.16,  0.00, 0, 0, 7.86, 1
2020/11/25, 15:17:38, 39.002129, -123.085854, 252.83,  1152.00, 106, 0, 35.74, 1
2020/11/25, 15:27:43, 39.001945, -123.085648, 233.42,  1044.00, 94, 0, 27.12, 1
2020/11/25, 15:37:45, 39.003105, -123.085579, 205.79,  0.00, 122, 0, 129.12, 1
2020/11/25, 15:47:46, 39.007294, -123.088455, 271.78,  1332.00, 157, 0, 527.94, 1
2020/11/25, 15:57:59, 39.007900, -123.090080, 241.39,  612.00, 52, 0, 155.74, 1
2020/11/25, 16:08:49, 39.007355, -123.090515, 240.51,  972.00, 300, 0, 71.31, 1
2020/11/25, 16:23:04, 39.004608, -123.089134, 231.31,  6192.00, 136, 0, 327.93, 1
2020/11/25, 20:43:25, 39.004608, -123.089134, 231.31,  6192.00, 136, 0, 0.00, 1
2020/11/25, 21:17:24, 39.002052, -123.085800, 207.12,  1332.00, 136, 0, 404.69, 1
2020/11/25, 21:28:25, 39.002106, -123.085861, 219.19,  3528.00, 323, 0, 7.99, 1
2020/11/25, 21:44:48, 39.002048, -123.085907, 219.17,  0.00, 0, 0, 7.58, 1
2020/11/25, 22:16:02, 39.002037, -123.085808, 209.24,  2880.00, 237, 0, 8.64, 1
2020/11/25, 22:38:08, 39.000229, -123.079956, 247.01,  2844.00, 63, 0, 544.19, 1
2020/11/25, 22:48:06, 39.000092, -123.077820, 272.99,  1296.00, 173, 0, 185.21, 1
2020/11/25, 22:58:07, 39.000931, -123.082848, 241.54,  3168.00, 310, -4, 444.39, 1
2020/11/26, 07:04:29, 39.003868, -123.081383, 315.09,  3168.00, 310, -2, 0.00, 1
2020/11/26, 08:07:56, 39.003868, -123.081383, 315.09,  648.00, 259, 0, 0.00, 1
2020/11/26, 08:17:43, 39.004219, -123.083069, 286.49,  0.00, 348, 0, 150.82, 1
2020/11/26, 08:27:19, 39.004364, -123.083168, 296.04,  0.00, 10, 0, 18.25, 1
2020/11/26, 08:36:51, 39.003864, -123.083221, 316.72,  0.00, 210, 0, 55.79, 1
2020/11/26, 08:46:24, 39.003819, -123.083168, 266.26,  0.00, 135, 0, 6.78, 1
2020/11/26, 08:55:57, 39.004868, -123.084229, 289.41,  0.00, 342, 0, 148.36, 1
2020/11/26, 09:06:00, 39.003395, -123.084160, 258.12,  0.00, 125, 0, 163.90, 1
2020/11/26, 09:16:13, 39.004459, -123.082726, 297.25,  0.00, 47, 0, 171.32, 1
2020/11/26, 09:26:24, 39.004463, -123.082687, 326.82,  0.00, 177, 0, 3.40, 1
2020/11/26, 09:36:36, 39.004757, -123.083275, 327.76,  0.00, 329, 0, 60.42, 1
2020/11/26, 09:46:54, 39.004761, -123.083313, 285.72,  0.00, 72, 0, 3.31, 1
2020/11/26, 09:57:12, 39.004967, -123.083389, 301.77,  0.00, 149, 0, 23.83, 1
2020/11/26, 10:07:38, 39.004822, -123.083397, 365.01,  0.00, 2, 0, 16.14, 1
2020/11/26, 10:18:34, 39.005013, -123.083412, 309.70,  1548.00, 176, 0, 21.28, 1
2020/11/26, 10:29:11, 39.004963, -123.083443, 303.47,  0.00, 281, 0, 6.17, 1
2020/11/26, 10:39:54, 39.004963, -123.083443, 303.47,  0.00, 281, 0, 0.00, 1
2020/11/26, 10:51:00, 39.004932, -123.083717, 314.82,  288.00, 163, 0, 23.93, 1
2020/11/26, 11:04:05, 39.004997, -123.083687, 297.39,  972.00, 277, 0, 7.68, 1
2020/11/26, 11:18:53, 39.005035, -123.083466, 341.53,  792.00, 78, 0, 19.56, 1
2020/11/26, 11:33:48, 39.004932, -123.083626, 312.81,  504.00, 94, 0, 17.95, 1
2020/11/26, 11:48:16, 39.007275, -123.080833, 323.18,  576.00, 66, 0, 355.13, 1
2020/11/26, 12:04:52, 39.007423, -123.080673, 369.34,  4428.00, 7, 0, 21.49, 1
2020/11/26, 12:20:59, 39.007710, -123.080978, 366.34,  216.00, 148, 0, 41.39, 1
2020/11/26, 12:43:43, 39.007336, -123.080704, 320.32,  288.00, 110, 0, 47.85, 1
2020/11/26, 13:08:11, 39.004608, -123.081429, 320.26,  648.00, 145, 0, 309.74, 1
2020/11/26, 13:18:34, 39.004684, -123.081284, 331.86,  1296.00, 272, 0, 15.11, 1
2020/11/26, 13:36:33, 39.004711, -123.081367, 329.44,  468.00, 184, 0, 7.77, 1
2020/11/26, 13:54:14, 39.004749, -123.081490, 334.34,  0.00, 0, 0, 11.44, 1
2020/11/26, 14:04:24, 39.005238, -123.081505, 310.80,  468.00, 231, 0, 54.39, 1
2020/11/26, 14:14:25, 39.005371, -123.081551, 337.99,  0.00, 110, 0, 15.31, 1
2020/11/26, 14:24:18, 39.005409, -123.081657, 347.34,  0.00, 0, 0, 10.09, 1
2020/11/26, 14:34:12, 39.006428, -123.082054, 313.70,  1944.00, 25, 0, 118.39, 1
2020/11/26, 14:44:00, 39.006367, -123.082039, 348.46,  720.00, 351, 0, 6.91, 1
2020/11/26, 14:53:47, 39.006489, -123.082001, 331.17,  360.00, 0, 0, 13.96, 1
2020/11/26, 15:03:46, 39.006641, -123.081741, 336.95,  0.00, 0, 0, 28.11, 1
2020/11/26, 15:13:57, 39.006649, -123.081734, 327.08,  0.00, 209, 0, 1.08, 1
2020/11/26, 15:24:08, 39.006531, -123.081757, 335.50,  0.00, 184, 0, 13.27, 1
2020/11/26, 15:34:13, 39.006641, -123.081383, 329.75,  0.00, 188, 0, 34.55, 1
2020/11/26, 15:44:20, 39.003269, -123.081657, 303.49,  0.00, 201, 0, 375.70, 1
2020/11/26, 15:54:54, 39.003265, -123.082008, 286.81,  2088.00, 255, 0, 30.33, 1
2020/11/26, 16:05:06, 39.003311, -123.081749, 301.10,  0.00, 0, 0, 22.96, 1
2020/11/26, 16:15:19, 39.002419, -123.082687, 348.00,  396.00, 359, 0, 128.09, 1
2020/11/26, 16:25:29, 39.001328, -123.083420, 252.53,  0.00, 104, 0, 136.85, 1
2020/11/26, 16:35:48, 39.002110, -123.085648, 244.44,  3600.00, 257, 0, 211.25, 1
2020/11/26, 16:45:49, 39.002018, -123.085670, 253.11,  540.00, 147, 0, 10.41, 1
2020/11/26, 16:56:44, 39.001881, -123.085739, 212.29,  900.00, 85, 0, 16.36, 1
2020/11/26, 17:12:56, 39.002037, -123.085686, 242.35,  468.00, 180, 0, 17.94, 1
2020/11/26, 17:31:15, 39.002163, -123.085571, 283.53,  216.00, 39, 0, 17.18, 1
2020/11/26, 17:48:33, 39.006176, -123.087715, 237.43,  3996.00, 349, 0, 483.16, 1
2020/11/26, 18:13:38, 39.004223, -123.088669, 235.97,  5400.00, 150, 0, 232.28, 1
2020/11/26, 18:23:34, 39.001972, -123.085670, 225.72,  396.00, 161, 0, 360.29, 1
2020/11/26, 18:33:28, 39.001759, -123.085747, 268.97,  0.00, 210, 0, 24.60, 1
2020/11/26, 18:43:26, 39.001793, -123.085831, 329.74,  1008.00, 120, 0, 8.18, 1
2020/11/26, 18:53:25, 39.001686, -123.086113, 335.19,  0.00, 342, 0, 27.12, 1
2020/11/26, 19:04:03, 39.001923, -123.085609, 241.11,  72.00, 96, 0, 50.90, 1
2020/11/26, 19:16:20, 39.001968, -123.085732, 238.20,  72.00, 288, 0, 11.75, 1
2020/11/26, 19:26:49, 39.002052, -123.085747, 262.49,  20340.00, 37, 0, 9.43, 1
2020/11/26, 19:38:03, 39.001835, -123.085724, 196.86,  4788.00, 32, 0, 24.21, 1
2020/11/26, 19:52:06, 39.001869, -123.085632, 238.09,  0.00, 353, 0, 8.80, 1
2020/11/26, 20:02:48, 39.002132, -123.085693, 268.64,  2412.00, 99, 0, 29.72, 1
2020/11/26, 20:12:57, 39.002094, -123.085587, 274.64,  2736.00, 200, 0, 10.09, 1
2020/11/26, 20:23:43, 39.002094, -123.085587, 274.64,  2736.00, 200, 0, 0.00, 1
2020/11/26, 20:34:32, 39.002247, -123.085915, 296.88,  2376.00, 233, 0, 33.06, 1
2020/11/26, 20:48:30, 39.002048, -123.085716, 254.52,  0.00, 25, 0, 28.02, 1
2020/11/26, 20:58:36, 39.002205, -123.085663, 249.23,  0.00, 222, 0, 18.05, 1
2020/11/26, 21:08:49, 39.001854, -123.085831, 234.15,  1692.00, 131, 0, 41.64, 1
2020/11/26, 21:18:56, 39.002132, -123.085747, 271.09,  0.00, 27, 0, 31.75, 1
2020/11/26, 21:29:02, 39.001606, -123.086029, 207.44,  0.00, 65, 0, 63.36, 1
2020/11/26, 21:39:13, 39.001747, -123.085945, 201.21,  0.00, 177, 0, 17.28, 1
2020/11/26, 21:49:35, 39.001862, -123.085854, 203.09,  1548.00, 20, 0, 15.01, 1
2020/11/26, 22:00:00, 39.001991, -123.085701, 252.53,  1980.00, 142, 0, 19.51, 1
2020/11/26, 22:10:21, 39.001919, -123.085808, 272.27,  2016.00, 298, 0, 12.23, 1
2020/11/26, 22:22:02, 39.001968, -123.085823, 213.43,  612.00, 163, 0, 5.60, 1
2020/11/26, 22:41:31, 39.001991, -123.085678, 240.66,  1224.00, 227, 0, 12.79, 1
2020/11/26, 23:03:15, 39.002399, -123.085152, 169.70,  1152.00, 25, 0, 64.22, 1
2020/11/26, 23:25:02, 39.001953, -123.085815, 214.36,  792.00, 21, -4, 75.77, 1
2020/11/27, 14:56:49, 39.001953, -123.085815, 214.36,  792.00, 21, -2, 0.00, 1
